district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,DD,DD,1,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,MED,MED,1,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,S,S,1307,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,SD,SD,645,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,M,M,459,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,C,C,416,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,V,V,413,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,KD,KD,299,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,L,L,132,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,MP,MP,78,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,FI,FI,17,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,LPo,LPo,12,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,AfS,AfS,6,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,KrVP,KrVP,6,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,ENH,ENH,5,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,DD,DD,2,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,KLP,KLP,2,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Storuman,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4637,3800,58,3858,83.2,1901,0,first,,,PP,PP,1,Sweden,SE_2421,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,S,S,540,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,SD,SD,234,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,V,V,193,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,C,C,185,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,M,M,166,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,KD,KD,105,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,MP,MP,30,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,L,L,29,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,LPo,LPo,11,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,FI,FI,8,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,MED,MED,8,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,NORRP,NORRP,2,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,AfS,AfS,1,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,DD,DD,1,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Sorsele,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1922,1514,39,1553,80.8,758,0,first,,,INI,INI,1,Sweden,SE_2422,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,S,S,753,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,C,C,256,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,SD,SD,212,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,V,V,183,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,M,M,106,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,KD,KD,84,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,L,L,62,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,LPo,LPo,27,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,MP,MP,21,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,FI,FI,10,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,MED,MED,2,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,PP,PP,2,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,AfS,AfS,1,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Dorotea,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2076,1720,36,1756,84.59,861,0,first,,,KrVP,KrVP,1,Sweden,SE_2425,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,S,S,1944,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,SD,SD,740,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,V,V,737,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,C,C,733,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,M,M,714,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,KD,KD,338,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,MP,MP,173,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,L,L,158,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,FI,FI,23,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,AfS,AfS,14,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,KrVP,KrVP,12,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,DD,DD,8,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,MED,MED,6,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,ENH,ENH,3,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,NMR,NMR,3,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,PP,PP,3,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,LPo,LPo,2,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,DjuP,DjuP,1,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,INI,INI,1,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,KLP,KLP,1,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vännäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,6523,5615,35,5650,86.62,2808,0,first,,,SKP,SKP,1,Sweden,SE_2460,official,Municipality totals; seats are not allocated by municipality.,0
Vilhelmina,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5244,4376,52,4428,84.44,2189,0,first,,,S,S,1632,Sweden,SE_2462,official,Municipality totals; seats are not allocated by municipality.,0
Vilhelmina,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5244,4376,52,4428,84.44,2189,0,first,,,SD,SD,712,Sweden,SE_2462,official,Municipality totals; seats are not allocated by municipality.,0
Vilhelmina,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5244,4376,52,4428,84.44,2189,0,first,,,C,C,623,Sweden,SE_2462,official,Municipality totals; seats are not allocated by municipality.,0
Vilhelmina,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5244,4376,52,4428,84.44,2189,0,first,,,V,V,472,Sweden,SE_2462,official,Municipality totals; seats are not allocated by municipality.,0
Vilhelmina,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5244,4376,52,4428,84.44,2189,0,first,,,M,M,327,Sweden,SE_2462,official,Municipality totals; seats are not allocated by municipality.,0
Vilhelmina,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5244,4376,52,4428,84.44,2189,0,first,,,KD,KD,319,Sweden,SE_2462,official,Municipality totals; seats are not allocated by municipality.,0
Vilhelmina,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5244,4376,52,4428,84.44,2189,0,first,,,FI,FI,98,Sweden,SE_2462,official,Municipality totals; seats are not allocated by municipality.,0
Vilhelmina,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5244,4376,52,4428,84.44,2189,0,first,,,L,L,79,Sweden,SE_2462,official,Municipality totals; seats are not allocated by municipality.,0
Vilhelmina,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5244,4376,52,4428,84.44,2189,0,first,,,MP,MP,49,Sweden,SE_2462,official,Municipality totals; seats are not allocated by municipality.,0
Vilhelmina,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5244,4376,52,4428,84.44,2189,0,first,,,LPo,LPo,23,Sweden,SE_2462,official,Municipality totals; seats are not allocated by municipality.,0
Vilhelmina,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5244,4376,52,4428,84.44,2189,0,first,,,AfS,AfS,19,Sweden,SE_2462,official,Municipality totals; seats are not allocated by municipality.,0
